16.7	19.29695113958579	1.0235134712314835	-35.56736730215039	1.4042155036623087	0.01108365719168695	-2.8969632809758603
16.8	19.43717967048322	1.02450538075564	-35.85693628232922	1.4005372059593013	0.008361295765236657	-2.8945575398584715
16.900000000000002	19.57711312128806	1.0251232717233438	-36.14632742929137	1.3984768313387792	0.003784677574067741	-2.893590683051276
17.	19.716951857927537	1.0252438858514514	-36.4357287275923	1.398696690551286	-0.0013395524205528464	-2.8948267417777918
17.1	19.85692773583782	1.0248862369809193	-36.72536703335602	1.401151462176803	-0.005547458641689752	-2.8982652695130815
17.2	19.997233075441503	1.0242049679782361	-37.01543140923392	1.4051184866325508	-0.007660197104234857	-2.903176151336794
17.3	20.137962902551436	1.023443076267649	-37.306011203200065	1.4094265667013282	-0.007133966025544178	-2.9083524121459794
17.400000000000002	20.279087515148255	1.022858775021073	-37.59706744223589	1.4128190377982914	-0.004213817270507172	-2.912507063204197
17.5	20.42046382600765	1.0226491026533282	-37.888446348586406	1.414345863942751	0.0001564679819084271	-2.914696444200378
17.6	20.56188207709927	1.0228937690694746	-38.1799307609873	1.4136586199218903	0.004638780622603757	-2.9146327784940045
17.7	20.703132775397464	1.0235364153101094	-38.47131253714602	1.4111077135918522	0.00792287918149166	-2.912778667621529
17.8	20.844071752143506	1.0244082567493096	-38.76246176539415	1.4076096312867028	0.009127984691300299	-2.9101912862628474
17.900000000000002	20.98466240079405	1.025285191636448	-39.05337010152375	1.404338458155033	0.008053182815241314	-2.9081774509117873
18.	21.12498277585651	1.025959327720611	-39.34415508865787	1.4023522183402666	0.005209332429103323	-2.9078809943432207
18.1	21.26519717028238	1.0263022990342188	-39.63502547638788	1.402274758740518	0.0016289350946448557	-2.909935903612434
18.2	21.405502592293324	1.0263012796743205	-39.92621947190293	1.404122637908396	-0.001473527727826411	-2.9142837934813626
18.3	21.546067039020556	1.0260579211081393	-40.21793497156088	1.4073167336247352	-0.003084274143822174	-2.92019841948081
18.400000000000002	21.68697808698909	1.025751583031888	-40.51027242418225	1.4108714582283133	-0.002703194676362601	-2.9265072521259006
18.5	21.82821696236923	1.0255790154036755	-40.80320693085112	1.413703691535985	-0.0004905728103485114	-2.9319413055316836
18.6	21.969666229576806	1.025689616327079	-41.09659809115856	1.414975931828168	0.0027945612866684334	-2.935517720306198
18.7	22.111148404053836	1.0261367723716437	-41.39023408422809	1.4143572090314087	0.006045448721768215	-2.9368263529231315
18.8	22.252483173064437	1.026860666409332	-41.68389604258597	1.4121209397293213	0.008167699985492924	-2.936134869015541
18.900000000000002	22.39354418071362	1.027707576765177	-41.97742168128286	1.4090406882753772	0.008428314837502686	-2.934271612006099
